Time (s),X (m),Y (m),Yaw (deg)
44.451,6.3511,0.4175,11.87
44.501,6.3627,0.4199,11.84
44.551,6.3702,0.4215,11.91
44.601,6.3777,0.4231,11.84
44.651,6.3889,0.4254,11.87
44.701,6.3963,0.427,11.89
44.751,6.4037,0.4286,11.93
44.801,6.415,0.431,12.0
44.851,6.4226,0.4326,12.09
44.901,6.4302,0.4342,12.13
44.951,6.4417,0.4367,12.04
45.001,6.4493,0.4383,11.86
45.051,6.457,0.4399,11.69
45.101,6.468,0.4422,11.58
45.151,6.4757,0.4437,11.62
45.201,6.4831,0.4453,11.78
45.251,6.4942,0.4476,11.93
45.301,6.5016,0.4492,12.02
45.351,6.5089,0.4507,12.07
45.401,6.52,0.4531,12.05
45.451,6.5277,0.4547,11.93
45.501,6.5353,0.4563,12.09
45.551,6.5462,0.4587,11.98
45.601,6.5535,0.4602,12.02
45.651,6.5646,0.4626,11.91
45.701,6.5721,0.4642,11.84
45.751,6.5792,0.4656,11.8
45.801,6.5904,0.468,11.76
45.851,6.598,0.4696,11.86
45.901,6.6054,0.4711,11.98
45.951,6.6166,0.4735,12.13
46.001,6.6241,0.4751,12.13
46.051,6.6316,0.4767,12.11
46.101,6.6431,0.4792,11.96
46.151,6.6508,0.4808,11.8
46.201,6.6585,0.4824,11.73
46.251,6.6701,0.4848,11.71
46.301,6.6776,0.4864,11.75
46.351,6.6847,0.4879,11.78
46.401,6.6958,0.4902,11.87
46.451,6.7032,0.4918,11.95
46.501,6.7106,0.4933,11.95
46.551,6.7219,0.4957,11.98
46.601,6.7296,0.4973,12.0
46.651,6.7372,0.499,12.09
46.701,6.7485,0.5014,12.07
46.751,6.7562,0.503,11.95
46.801,6.7638,0.5046,11.89
46.851,6.7752,0.507,11.73
46.901,6.7828,0.5086,11.73
46.951,6.7904,0.5102,11.78
47.001,6.8016,0.5125,11.93
47.051,6.809,0.5141,12.07
47.101,6.8164,0.5157,12.04
47.151,6.8276,0.5181,12.05
47.201,6.8352,0.5197,11.98
47.251,6.8429,0.5213,11.93
47.303,6.8545,0.5238,11.82
47.351,6.8622,0.5254,11.78
47.401,6.8699,0.527,11.76
47.451,6.8812,0.5293,11.71
47.501,6.8886,0.5309,11.69
47.551,6.8961,0.5324,11.73
47.604,6.9072,0.5347,11.87
47.651,6.9147,0.5363,11.96
47.701,6.9222,0.5379,12.07
47.751,6.9335,0.5403,12.15
47.801,6.9412,0.542,12.18
47.851,6.9487,0.5436,12.02
47.905,6.9601,0.546,11.86
47.951,6.9678,0.5476,11.82
48.001,6.9754,0.5492,11.75
48.051,6.987,0.5516,11.84
48.101,6.9944,0.5532,11.93
48.151,7.0018,0.5547,11.96
48.206,7.0129,0.5571,11.98
48.251,7.0204,0.5587,11.96
48.301,7.0278,0.5603,11.93
48.351,7.0355,0.5619,12.0
48.401,7.0471,0.5643,11.91
48.451,7.0548,0.566,11.95
48.507,7.0624,0.5676,11.89
48.551,7.0738,0.57,11.75
48.601,7.0814,0.5715,11.69
48.651,7.0888,0.5731,11.64
48.701,7.1001,0.5754,11.71
48.751,7.1076,0.577,11.93
48.808,7.115,0.5785,12.02
48.851,7.1261,0.5809,12.18
48.901,7.1336,0.5825,12.15
48.951,7.1447,0.5849,12.09
49.002,7.1522,0.5865,11.96
49.051,7.1599,0.5881,11.89
49.107,7.1676,0.5898,11.8
49.151,7.1791,0.5922,11.84
49.202,7.1867,0.5938,11.86
49.251,7.1979,0.5961,11.87
49.303,7.2052,0.5977,11.91
49.351,7.2127,0.5992,11.89
49.401,7.2201,0.6008,11.96
49.451,7.2315,0.6032,11.98
49.501,7.2391,0.6048,12.07
49.551,7.2467,0.6065,12.13
49.601,7.2582,0.6089,11.93
49.651,7.2659,0.6105,11.82
49.701,7.2736,0.6121,11.64
49.751,7.2849,0.6144,11.6
49.801,7.292,0.6159,11.67
49.851,7.2997,0.6175,11.78
49.901,7.3107,0.6198,12.07
49.951,7.3181,0.6214,12.13
50.001,7.3256,0.623,12.15
50.051,7.3368,0.6254,12.05
50.101,7.3444,0.627,12.02
50.151,7.3555,0.6294,11.96
50.201,7.3632,0.631,11.91
50.251,7.3709,0.6327,11.93
50.301,7.3823,0.6351,11.86
50.351,7.3899,0.6367,11.8
50.401,7.3973,0.6382,11.82
50.451,7.4047,0.6398,11.78
50.501,7.4155,0.642,11.89
50.551,7.4226,0.6435,12.04
50.601,7.4338,0.6459,12.07
50.651,7.4414,0.6475,12.13
50.701,7.4489,0.6492,12.11
50.751,7.4605,0.6516,11.93
50.801,7.4681,0.6532,11.78
50.851,7.4758,0.6548,11.73
50.901,7.4868,0.6571,11.71
50.951,7.494,0.6586,11.76
51.001,7.5051,0.6609,11.89
51.051,7.5125,0.6625,12.02
51.101,7.5199,0.664,12.02
51.151,7.5273,0.6656,12.0
51.201,7.5386,0.668,12.05
51.251,7.5463,0.6697,12.04
51.301,7.554,0.6713,12.02
51.351,7.5654,0.6738,12.05
51.401,7.5731,0.6754,11.89
51.451,7.5806,0.677,11.82
51.501,7.5921,0.6794,11.75
51.551,7.5995,0.6809,11.76
51.601,7.607,0.6825,11.84
51.651,7.6182,0.6848,11.96
51.701,7.6257,0.6864,12.11
51.751,7.6331,0.688,12.13
51.801,7.6444,0.6904,12.07
51.851,7.652,0.6921,12.04
51.901,7.6597,0.6937,11.89
51.951,7.6713,0.6961,11.76
52.001,7.679,0.6977,11.75
52.051,7.6866,0.6993,11.73
52.101,7.6979,0.7016,11.75
52.151,7.7054,0.7032,11.78
52.201,7.7127,0.7047,11.82
52.251,7.7234,0.707,11.95
52.301,7.7309,0.7086,11.96
52.351,7.7385,0.7102,12.07
52.401,7.7498,0.7126,12.18
52.451,7.7574,0.7143,12.13
52.501,7.765,0.7159,12.04
52.551,7.7765,0.7183,11.86
52.601,7.7841,0.7199,11.75
52.651,7.7919,0.7215,11.8
52.701,7.8032,0.7239,11.84
52.751,7.8106,0.7254,11.93
52.801,7.818,0.727,12.02
52.851,7.8291,0.7294,12.09
52.901,7.8365,0.731,12.05
52.951,7.8441,0.7326,12.04
53.001,7.8555,0.735,12.02
53.051,7.8633,0.7367,11.96
53.101,7.8711,0.7383,11.82
53.151,7.8825,0.7407,11.82
53.201,7.8901,0.7423,11.73
53.251,7.8976,0.7439,11.71
53.301,7.9088,0.7462,11.67
53.351,7.9162,0.7477,11.82
53.401,7.9237,0.7493,11.91
53.451,7.935,0.7517,12.07
53.501,7.9425,0.7533,12.16
53.551,7.95,0.7549,12.16
53.601,7.9614,0.7574,12.02
53.651,7.969,0.759,11.95
53.701,7.9766,0.7606,11.84
53.751,7.9882,0.763,11.78
53.801,7.9959,0.7646,11.84
53.851,8.0034,0.7662,11.87
53.901,8.0145,0.7685,11.91
53.951,8.0219,0.7701,11.91
54.001,8.0293,0.7716,11.95
54.051,8.0368,0.7732,11.91
54.101,8.0482,0.7756,12.02
54.151,8.0555,0.7772,12.05
54.201,8.067,0.7797,12.07
54.251,8.0747,0.7813,11.93
54.301,8.0823,0.7829,11.84
54.351,8.0936,0.7852,11.66
54.401,8.1012,0.7868,11.64
54.451,8.1088,0.7884,11.73
54.501,8.12,0.7907,11.95
54.551,8.1273,0.7923,12.09
54.601,8.1343,0.7938,12.16
54.651,8.1456,0.7962,12.16
54.701,8.1531,0.7978,12.07
54.751,8.1607,0.7994,12.0
54.801,8.1722,0.8019,11.95
54.851,8.1799,0.8035,11.86
54.901,8.1878,0.8052,11.89
54.951,8.199,0.8075,11.91
55.001,8.2065,0.8091,11.84
55.051,8.2139,0.8107,11.86
55.101,8.225,0.813,11.84
55.151,8.2325,0.8146,11.91
55.201,8.2401,0.8162,12.0
55.251,8.2515,0.8186,12.11
55.301,8.259,0.8202,12.11
55.351,8.2667,0.8219,12.04
55.401,8.2743,0.8235,11.89
55.451,8.2858,0.8259,11.69
55.501,8.2934,0.8274,11.6
55.551,8.3011,0.829,11.64
55.601,8.3124,0.8314,11.82
55.651,8.3197,0.8329,11.93
55.701,8.3272,0.8345,12.0
55.751,8.3382,0.8368,12.05
55.801,8.3457,0.8384,11.95
55.851,8.3533,0.84,11.76
55.901,8.3648,0.8424,11.58
55.951,8.3725,0.844,11.37
56.001,8.3802,0.8455,11.15
56.051,8.3917,0.8477,10.71
56.101,8.3993,0.8491,10.46
56.151,8.4069,0.8505,10.19
56.201,8.4177,0.8524,9.93
56.251,8.4252,0.8537,9.72
56.301,8.4327,0.855,9.66
56.351,8.444,0.8569,9.41
56.401,8.4516,0.8582,9.17
56.451,8.4593,0.8594,8.92
56.501,8.4709,0.8612,8.39
56.551,8.4787,0.8623,8.07
56.601,8.4865,0.8634,7.76
56.651,8.498,0.8649,7.45
56.701,8.5056,0.8659,7.32
56.751,8.5133,0.8669,7.21
56.801,8.5245,0.8683,7.0
56.851,8.532,0.8692,6.82
56.901,8.5395,0.8701,6.6
56.951,8.5511,0.8714,6.24
57.001,8.5587,0.8722,6.04
57.051,8.5665,0.873,5.82
57.101,8.5783,0.8742,5.42
57.151,8.5862,0.8749,5.15
57.201,8.5938,0.8756,4.82
57.251,8.6053,0.8765,4.46
57.301,8.6129,0.8771,4.3
57.351,8.6205,0.8776,4.17
57.401,8.6319,0.8784,4.01
57.451,8.6395,0.879,3.82
57.501,8.6473,0.8795,3.63
57.551,8.6589,0.8802,3.15
57.601,8.6667,0.8806,2.81
57.651,8.6746,0.8809,2.45
57.701,8.6863,0.8814,2.08
57.751,8.6941,0.8817,1.89
57.801,8.7018,0.8819,1.74
57.851,8.7133,0.8822,1.63
57.901,8.7209,0.8825,1.61
57.951,8.7285,0.8827,1.6
58.001,8.7398,0.883,1.6
58.051,8.7475,0.8832,1.61
58.101,8.7547,0.8834,1.65
58.151,8.7665,0.8837,1.6
58.201,8.774,0.8839,1.61
58.251,8.7818,0.8842,1.49
58.301,8.793,0.8844,1.38
58.351,8.8009,0.8846,1.34
58.401,8.8084,0.8848,1.32
58.451,8.8197,0.8851,1.5
58.501,8.8275,0.8853,1.7
58.551,8.8386,0.8856,1.74
58.601,8.8462,0.8859,1.72
58.651,8.8535,0.8861,1.7
58.701,8.8651,0.8864,1.56
58.751,8.8727,0.8866,1.47
58.801,8.8806,0.8868,1.41
58.851,8.8924,0.8871,1.34
58.901,8.9002,0.8873,1.32
58.951,8.908,0.8875,1.34
59.001,8.9194,0.8877,1.38
59.051,8.9269,0.8879,1.47
59.101,8.9345,0.8881,1.54
59.151,8.9458,0.8884,1.67
59.201,8.9535,0.8887,1.74
59.251,8.9613,0.8889,1.7
59.301,8.973,0.8892,1.67
59.352,8.9809,0.8895,1.61
59.401,8.9886,0.8897,1.41
59.451,9.0003,0.8899,1.31
59.501,9.008,0.8901,1.36
59.551,9.0156,0.8903,1.38
59.601,9.0272,0.8906,1.56
59.651,9.0349,0.8908,1.67
59.701,9.042,0.891,1.69
59.751,9.0535,0.8914,1.7
59.801,9.0612,0.8916,1.63
59.851,9.0687,0.8918,1.56
59.901,9.0805,0.8921,1.49
59.951,9.0884,0.8923,1.45
60.001,9.0963,0.8925,1.4
60.051,9.108,0.8928,1.34
60.101,9.1156,0.893,1.29
60.151,9.1233,0.8931,1.31
60.204,9.1344,0.8934,1.32
60.251,9.142,0.8936,1.36
60.301,9.1498,0.8938,1.32
60.351,9.1612,0.894,1.02
60.401,9.169,0.8941,0.76
60.451,9.1769,0.8942,0.51
60.504,9.1884,0.8942,-0.04
60.551,9.196,0.8942,-0.31
60.601,9.2039,0.8942,-0.53
60.651,9.2154,0.894,-0.92
60.701,9.2232,0.8939,-1.03
60.751,9.2309,0.8937,-1.18
60.801,9.2422,0.8935,-1.41
60.851,9.2498,0.8933,-1.56
60.901,9.2573,0.8931,-1.79
60.951,9.2687,0.8927,-2.08
61.001,9.2762,0.8924,-2.23
61.051,9.2841,0.8921,-2.32
61.101,9.2958,0.8916,-2.52
61.151,9.3034,0.8913,-2.56
61.201,9.3111,0.8909,-2.54
61.251,9.3225,0.8904,-2.48
61.301,9.33,0.8901,-2.39
61.351,9.3376,0.8898,-2.25
61.401,9.3491,0.8893,-2.16
61.451,9.3567,0.8891,-2.07
61.501,9.3646,0.8888,-2.05
61.551,9.3761,0.8884,-2.1
61.601,9.3838,0.8881,-2.23
61.651,9.3917,0.8878,-2.28
61.701,9.4033,0.8873,-2.39
61.751,9.4107,0.887,-2.48
61.801,9.4224,0.8865,-2.43
61.851,9.4301,0.8861,-2.32
61.901,9.4376,0.8858,-2.36
61.951,9.4452,0.8855,-2.28
62.001,9.4566,0.8851,-2.16
62.051,9.4642,0.8848,-2.21
62.101,9.472,0.8845,-2.21
62.151,9.4837,0.884,-2.45
62.201,9.4916,0.8837,-2.61
62.251,9.4994,0.8833,-2.94
62.301,9.5111,0.8827,-3.37
62.351,9.5188,0.8822,-3.55
62.401,9.5264,0.8817,-3.75
62.451,9.5378,0.8809,-3.97
62.501,9.5455,0.8804,-4.04
62.551,9.5531,0.8799,-4.04
62.601,9.5645,0.879,-4.13
62.651,9.5723,0.8785,-4.24
62.701,9.5798,0.8779,-4.24
62.751,9.5914,0.877,-4.42
62.801,9.5993,0.8764,-4.42
62.851,9.6071,0.8758,-4.53
62.901,9.6188,0.8749,-4.55
62.951,9.6267,0.8743,-4.48
63.001,9.6342,0.8737,-4.48
63.051,9.6454,0.8728,-4.37
63.101,9.653,0.8722,-4.33
63.151,9.6607,0.8716,-4.28
63.201,9.6723,0.8708,-4.22
63.251,9.68,0.8702,-4.22
63.301,9.688,0.8696,-4.35
63.351,9.6996,0.8687,-4.55
63.401,9.7073,0.8681,-4.59
63.451,9.7146,0.8675,-4.64
63.501,9.7261,0.8666,-4.7
63.551,9.7338,0.8659,-4.59
63.601,9.7414,0.8653,-4.51
63.651,9.7529,0.8645,-4.33
63.701,9.7603,0.8639,-4.26
63.751,9.7678,0.8633,-4.22
63.801,9.7793,0.8625,-4.22
63.851,9.7869,0.8619,-4.28
63.901,9.7948,0.8613,-4.33
63.951,9.8066,0.8604,-4.37
64.001,9.8144,0.8598,-4.48
64.051,9.8221,0.8592,-4.51
64.101,9.8335,0.8583,-4.48
64.151,9.8406,0.8578,-4.48
64.201,9.8482,0.8572,-4.48
64.251,9.8593,0.8563,-4.28
64.301,9.8669,0.8558,-4.28
64.351,9.8781,0.8549,-4.11
64.401,9.8854,0.8544,-4.19
64.451,9.8931,0.8538,-4.33
64.501,9.9046,0.853,-4.42
64.551,9.9123,0.8523,-4.62
64.601,9.9202,0.8517,-4.73
64.651,9.9319,0.8507,-4.7
64.701,9.9394,0.8501,-4.6
64.751,9.9472,0.8495,-4.5
64.801,9.9585,0.8486,-4.39
64.851,9.9659,0.8481,-4.24
64.901,9.9735,0.8475,-4.24
64.951,9.9851,0.8466,-4.24
65.001,9.9928,0.8461,-4.24
65.051,10.0007,0.8455,-4.21
65.101,10.0124,0.8446,-4.35
65.151,10.0202,0.844,-4.46
65.201,10.0278,0.8434,-4.5
65.251,10.0394,0.8425,-4.51
65.301,10.047,0.8419,-4.5
65.351,10.0547,0.8413,-4.46
65.401,10.0662,0.8404,-4.24
65.451,10.0739,0.8399,-4.21
65.501,10.0815,0.8393,-4.17
65.551,10.0925,0.8385,-4.26
65.601,10.1002,0.8379,-4.37
65.651,10.1079,0.8373,-4.51
65.701,10.1192,0.8364,-4.62
65.751,10.1272,0.8358,-4.71
65.801,10.1388,0.8348,-4.62
65.851,10.1463,0.8342,-4.53
65.901,10.1539,0.8336,-4.48
65.951,10.1651,0.8327,-4.42
66.001,10.1726,0.8322,-4.28
66.051,10.1802,0.8316,-4.28
66.101,10.188,0.831,-4.26
66.151,10.1997,0.8301,-4.24
66.201,10.2075,0.8296,-4.39
66.251,10.2152,0.829,-4.62
66.301,10.2267,0.828,-4.99
66.351,10.2345,0.8273,-5.24
66.401,10.2421,0.8266,-5.53
66.451,10.2537,0.8254,-5.73
66.501,10.2613,0.8247,-5.86
66.551,10.2688,0.8239,-5.98
66.601,10.2797,0.8227,-6.22
66.651,10.287,0.8219,-6.4
66.704,10.2985,0.8206,-6.83
66.751,10.3061,0.8196,-7.2
66.801,10.3141,0.8186,-7.49
66.851,10.3258,0.817,-7.92
66.901,10.3335,0.8159,-8.19
66.951,10.3411,0.8148,-8.37
67.005,10.3524,0.8131,-8.65
67.051,10.3597,0.812,-8.77
67.101,10.3672,0.8108,-8.94
67.151,10.3786,0.809,-9.15
67.201,10.3862,0.8078,-9.3
67.251,10.3939,0.8065,-9.5
67.304,10.405,0.8046,-9.81
67.351,10.4126,0.8033,-10.17
67.401,10.4203,0.8019,-10.51
67.451,10.4317,0.7997,-10.93
67.501,10.4393,0.7983,-11.2
67.551,10.4469,0.7967,-11.35
67.603,10.4582,0.7945,-11.51
67.651,10.4656,0.7929,-11.62
67.701,10.4731,0.7914,-11.78
67.751,10.4843,0.789,-12.13
67.801,10.4917,0.7874,-12.4
67.851,10.4995,0.7857,-12.65
67.901,10.5106,0.7831,-13.18
67.951,10.5181,0.7814,-13.47
68.009,10.5257,0.7795,-13.69
68.051,10.5369,0.7767,-14.09
68.102,10.5442,0.7749,-14.28
68.151,10.5516,0.773,-14.41
68.202,10.5625,0.7702,-14.65
68.251,10.57,0.7682,-14.79
68.309,10.5774,0.7662,-14.88
68.351,10.5884,0.7633,-15.15
68.402,10.596,0.7612,-15.43
68.451,10.6035,0.7591,-15.72
68.501,10.6147,0.7559,-16.24
68.551,10.6222,0.7537,-16.57
68.601,10.6297,0.7515,-16.79
68.651,10.6402,0.7483,-17.08
68.701,10.6471,0.7462,-17.15
68.755,10.6581,0.7427,-17.29
68.801,10.6654,0.7405,-17.4
68.851,10.6727,0.7382,-17.67
68.901,10.6837,0.7346,-18.04
68.953,10.6911,0.7322,-18.27
69.001,10.6985,0.7297,-18.4
69.051,10.7098,0.726,-18.51
69.101,10.7173,0.7234,-18.58
69.151,10.7246,0.721,-18.62
69.201,10.7319,0.7185,-18.64
69.251,10.7426,0.7149,-18.64
69.301,10.7498,0.7125,-18.54
69.351,10.7602,0.709,-18.42
69.401,10.7675,0.7066,-18.24
69.451,10.7748,0.7042,-18.2
69.501,10.7859,0.7006,-18.16
69.551,10.7933,0.6981,-18.25
69.601,10.8007,0.6957,-18.44
69.651,10.8118,0.6919,-18.62
69.701,10.8191,0.6895,-18.62
69.751,10.8264,0.687,-18.62
69.801,10.8374,0.6833,-18.51
69.851,10.8446,0.6809,-18.44
69.901,10.8519,0.6785,-18.4
69.951,10.8627,0.6749,-18.33
70.001,10.8699,0.6725,-18.34
70.051,10.8773,0.6701,-18.4
70.101,10.8846,0.6676,-18.34
70.151,10.8959,0.6639,-18.44
70.201,10.9035,0.6614,-18.44
70.251,10.9108,0.6589,-18.58
70.301,10.9217,0.6552,-18.67
70.351,10.9286,0.6529,-18.73
70.401,10.9393,0.6493,-18.71
70.451,10.9463,0.6469,-18.51
70.501,10.9536,0.6445,-18.34
70.551,10.9646,0.6409,-18.16
70.601,10.9715,0.6386,-18.2
70.651,10.9788,0.6362,-18.25
70.701,10.9899,0.6325,-18.38
70.751,10.9968,0.6302,-18.49
70.801,11.0075,0.6266,-18.53
70.851,11.015,0.6241,-18.49
70.901,11.0219,0.6218,-18.56
70.951,11.0325,0.6183,-18.54
71.001,11.0397,0.6159,-18.44
71.051,11.0501,0.6124,-18.44
71.101,11.0572,0.61,-18.38
71.151,11.0646,0.6076,-18.36
71.201,11.0719,0.6051,-18.33
71.251,11.083,0.6015,-18.31
71.301,11.0905,0.599,-18.34
71.351,11.1013,0.5954,-18.49
71.401,11.1087,0.5929,-18.65
71.451,11.116,0.5904,-18.74
71.501,11.1268,0.5868,-18.71
71.551,11.1341,0.5843,-18.65
71.601,11.1412,0.5819,-18.49
71.651,11.1521,0.5783,-18.29
71.701,11.1594,0.5759,-18.27
71.751,11.1667,0.5735,-18.27
71.801,11.1776,0.5699,-18.33
71.851,11.1851,0.5674,-18.34
71.901,11.1924,0.5649,-18.34
71.951,11.1999,0.5624,-18.44
72.001,11.2111,0.5587,-18.44
72.051,11.2184,0.5563,-18.53
72.101,11.2257,0.5538,-18.6
72.151,11.2365,0.5502,-18.49
72.201,11.2436,0.5478,-18.42
72.251,11.2509,0.5454,-18.16
72.301,11.2619,0.5419,-17.82
72.351,11.2694,0.5395,-17.58
72.401,11.2768,0.5371,-17.38
72.451,11.2879,0.5337,-17.17
72.501,11.2956,0.5313,-17.0
72.551,11.3029,0.5291,-16.95
72.601,11.314,0.5257,-16.57
72.651,11.3215,0.5235,-16.3
72.701,11.3289,0.5214,-16.04
72.751,11.3397,0.5183,-15.55
72.801,11.3471,0.5163,-15.25
72.851,11.3545,0.5143,-14.9
72.901,11.3657,0.5114,-14.5
72.951,11.3732,0.5094,-14.25
73.001,11.3807,0.5076,-13.96
73.051,11.392,0.5048,-13.6
73.101,11.3997,0.5029,-13.52
73.151,11.4072,0.5011,-13.36
73.201,11.4185,0.4985,-13.11
73.251,11.4262,0.4967,-12.87
73.301,11.4336,0.495,-12.63
73.351,11.4444,0.4927,-12.11
73.401,11.4519,0.4911,-11.67
73.451,11.4592,0.4896,-11.51
73.501,11.4704,0.4873,-11.08
73.551,11.4781,0.4858,-10.88
73.601,11.4857,0.4844,-10.64
73.651,11.4973,0.4823,-10.35
73.701,11.5051,0.4808,-10.19
73.751,11.5127,0.4795,-9.95
73.801,11.5241,0.4775,-9.77
73.851,11.5317,0.4762,-9.59
73.901,11.5392,0.475,-9.34
73.951,11.5506,0.4731,-8.85
74.001,11.5581,0.472,-8.48
74.051,11.5657,0.4709,-8.18
74.101,11.577,0.4693,-7.89
74.151,11.5846,0.4682,-7.81
74.201,11.5922,0.4672,-7.79
74.251,11.6038,0.4656,-7.98
74.301,11.6117,0.4645,-7.96
74.351,11.6193,0.4634,-8.1
74.401,11.631,0.4617,-8.1
74.451,11.6388,0.4606,-8.07
74.501,11.6462,0.4596,-8.08
74.551,11.6575,0.458,-7.99
74.601,11.665,0.4569,-7.92
74.651,11.6725,0.4559,-7.92
74.701,11.6841,0.4543,-7.83
74.751,11.6918,0.4532,-7.79
74.801,11.6996,0.4522,-7.83
74.851,11.711,0.4506,-7.98
74.901,11.7188,0.4495,-8.12
74.951,11.7266,0.4484,-8.28
75.001,11.7341,0.4473,-8.34
75.051,11.7457,0.4456,-8.27
75.101,11.7534,0.4445,-8.16
75.151,11.7643,0.4429,-7.9
75.201,11.7716,0.4419,-7.83
75.251,11.7792,0.4409,-7.78
75.301,11.7906,0.4393,-7.87
75.351,11.7981,0.4383,-7.87
75.401,11.806,0.4372,-7.89
75.451,11.8177,0.4356,-7.9
75.501,11.8254,0.4345,-7.99
75.551,11.8331,0.4334,-8.05
75.601,11.8445,0.4318,-8.12
75.651,11.852,0.4307,-8.1
75.701,11.8596,0.4296,-8.08
75.751,11.8673,0.4285,-8.05
75.801,11.8786,0.427,-7.87
75.851,11.8863,0.4259,-7.78
75.901,11.8941,0.4248,-7.74
75.951,11.9055,0.4233,-7.81
76.001,11.913,0.4222,-7.96
76.051,11.9209,0.4211,-8.14
76.101,11.9326,0.4194,-8.27
76.151,11.9402,0.4183,-8.27
76.201,11.9479,0.4172,-8.23
76.251,11.9594,0.4156,-8.08
76.301,11.9667,0.4145,-7.92
76.351,11.9742,0.4135,-7.9
76.401,11.9855,0.4119,-7.89
76.451,11.993,0.4109,-7.85
76.501,12.0009,0.4098,-7.87
76.551,12.0125,0.4082,-7.89
76.601,12.0202,0.4071,-7.89
76.651,12.0279,0.4061,-8.03
76.701,12.0394,0.4044,-8.1
76.751,12.0472,0.4033,-8.12
76.801,12.0547,0.4022,-8.16
76.851,12.0661,0.4006,-8.05
76.901,12.0739,0.3995,-7.9
76.951,12.0813,0.3985,-7.83
77.001,12.0927,0.397,-7.74
77.051,12.1003,0.3959,-7.74
77.101,12.1079,0.3949,-7.87
77.151,12.1191,0.3933,-8.01
77.201,12.127,0.3922,-8.16
77.251,12.1347,0.3911,-8.23
77.301,12.1462,0.3894,-8.21
77.351,12.1538,0.3883,-8.18
77.401,12.1613,0.3872,-8.12
77.451,12.1725,0.3857,-7.99
77.501,12.18,0.3846,-7.96
77.551,12.1877,0.3835,-7.85
77.601,12.1991,0.382,-7.83
77.651,12.2069,0.3809,-7.79
77.701,12.2146,0.3799,-7.74
77.751,12.226,0.3783,-7.9
77.801,12.2337,0.3772,-8.05
77.851,12.2416,0.3761,-8.12
77.901,12.2531,0.3744,-8.18
77.951,12.2607,0.3733,-8.14
78.001,12.2683,0.3723,-7.99
78.051,12.2797,0.3707,-7.83
78.101,12.287,0.3697,-7.79
78.151,12.2947,0.3686,-7.83
78.201,12.3062,0.3671,-7.78
78.251,12.3139,0.366,-7.92
78.301,12.3216,0.3649,-7.94
78.351,12.3334,0.3633,-8.08
78.401,12.3411,0.3622,-8.16
78.451,12.3487,0.3611,-8.18
78.501,12.3601,0.3594,-8.21
78.551,12.3678,0.3583,-8.21
78.601,12.3753,0.3573,-8.08
78.651,12.3867,0.3556,-7.9
78.701,12.3944,0.3546,-7.83
78.751,12.4018,0.3536,-7.72
78.801,12.4133,0.352,-7.76
78.851,12.4211,0.3509,-7.85
78.901,12.4286,0.3499,-7.94
78.951,12.4398,0.3483,-8.12
79.001,12.4477,0.3472,-8.05
79.051,12.4553,0.3461,-8.12
79.101,12.4668,0.3445,-8.07
79.151,12.4743,0.3434,-7.96
79.201,12.4818,0.3424,-7.94
79.251,12.493,0.3408,-7.9
79.301,12.5002,0.3398,-7.79
79.351,12.5075,0.3388,-7.81
79.402,12.5191,0.3372,-7.85
79.451,12.5269,0.3362,-7.87
79.501,12.5346,0.3351,-7.99
79.551,12.5456,0.3335,-8.21
79.601,12.5529,0.3325,-8.28
79.651,12.5644,0.3308,-8.27
79.701,12.5715,0.3298,-8.18
79.751,12.5792,0.3287,-8.07
79.803,12.5904,0.3271,-7.85
79.851,12.598,0.3261,-7.74
79.901,12.6054,0.325,-7.7
79.951,12.617,0.3235,-7.85
80.002,12.6247,0.3224,-7.9
80.051,12.6323,0.3213,-7.96
80.102,12.6437,0.3197,-8.05
80.151,12.6516,0.3186,-8.12
80.207,12.6591,0.3175,-8.21
80.251,12.67,0.3159,-8.39
80.303,12.6776,0.3148,-8.45
80.351,12.6889,0.3131,-8.77
80.403,12.6964,0.312,-8.9
80.451,12.7037,0.3108,-9.01
80.506,12.7152,0.3089,-9.3
80.551,12.7228,0.3077,-9.5
80.613,12.7305,0.3064,-9.77
80.651,12.742,0.3043,-10.42
80.701,12.7497,0.3029,-10.77
80.751,12.7573,0.3014,-11.08
80.801,12.7683,0.2993,-11.37
80.851,12.7758,0.2977,-11.44
80.901,12.7832,0.2962,-11.38
80.951,12.7944,0.294,-11.6
81.001,12.8018,0.2924,-11.76
81.051,12.8094,0.2908,-12.02
81.101,12.8206,0.2884,-12.51
81.151,12.8283,0.2867,-12.78
81.201,12.8361,0.2849,-13.07
81.251,12.8475,0.2822,-13.58
81.301,12.855,0.2803,-13.99
81.351,12.8625,0.2784,-14.39
81.401,12.8735,0.2755,-15.1
81.451,12.8808,0.2735,-15.57
81.501,12.8881,0.2715,-15.99
81.551,12.8992,0.2683,-16.57
81.601,12.9065,0.266,-16.91
81.651,12.9139,0.2638,-17.38
81.701,12.9252,0.2601,-18.29
81.751,12.9326,0.2576,-18.82
81.801,12.9399,0.2551,-19.45
81.851,12.9508,0.2512,-20.3
81.901,12.958,0.2485,-20.77
81.951,12.9651,0.2457,-21.17
82.001,12.9722,0.243,-21.52
82.051,12.9829,0.2387,-22.15
82.101,12.9899,0.2358,-22.57
82.151,12.9971,0.2328,-23.11
82.201,13.0077,0.2282,-23.87
82.251,13.0147,0.2251,-24.36
82.301,13.0218,0.2218,-25.02
82.352,13.0324,0.2168,-25.72
82.401,13.0395,0.2133,-26.23
